timestamp,id,latitude,longitude,pm25,no2,so2,o3,co
2023-05-22 02:00:00,6871.166666666667,40.75724183333333,-73.99776433333334,19.950000000000003,23.408333333333346,0.11111111111111116,0.0085,0.5803333333333335
2023-05-22 03:00:00,6872.166666666667,40.75724183333333,-73.99776433333334,18.777777777777782,23.35833333333335,0.1444444444444445,0.009,0.6196111111111112
2023-05-22 04:00:00,6873.166666666667,40.75724183333333,-73.99776433333334,17.92777777777778,22.65833333333335,0.18888888888888897,0.011,0.5302222222222224
2023-05-22 05:00:00,6874.166666666667,40.75724183333333,-73.99776433333334,16.26666666666667,22.183333333333348,0.23333333333333336,0.014,0.5633333333333335
2023-05-22 06:00:00,6875.166666666667,40.75724183333333,-73.99776433333334,15.194444444444448,20.550000000000015,0.2111111111111111,0.018500000000000003,0.5010555555555557
2023-05-22 07:00:00,6876.166666666667,40.75724183333333,-73.99776433333334,13.983333333333336,18.78611111111113,0.23333333333333336,0.0235,0.5571111111111112
2023-05-22 08:00:00,6877.166666666667,40.75724183333333,-73.99776433333334,13.62777777777778,17.05555555555557,0.2222222222222223,0.028,0.5084444444444446
2023-05-22 09:00:00,6878.166666666667,40.75724183333333,-73.99776433333334,13.405555555555559,15.188888888888902,0.3666666666666667,0.0315,0.47133333333333344
2023-05-22 10:00:00,6879.166666666667,40.75724183333333,-73.99776433333334,13.266666666666667,12.222222222222237,0.27777777777777785,0.036500000000000005,0.44911111111111124
2023-05-22 11:00:00,6880.166666666667,40.75724183333333,-73.99776433333334,13.450000000000003,9.502777777777792,0.2555555555555556,0.041,0.3762777777777779
2023-05-22 12:00:00,6881.166666666667,40.75724183333333,-73.99776433333334,13.422222222222224,9.111111111111127,0.11111111111111116,0.044,0.32416666666666677
2023-05-22 13:00:00,6882.166666666667,40.75724183333333,-73.99776433333334,13.927777777777779,9.925000000000015,0.1666666666666667,0.044,0.2728333333333334
2023-05-22 14:00:00,6883.166666666667,40.75724183333333,-73.99776433333334,15.083333333333336,10.933333333333346,0.1666666666666667,0.043,0.279888888888889
2023-05-22 15:00:00,6884.166666666667,40.75724183333333,-73.99776433333334,16.344444444444445,10.458333333333348,0.1777777777777778,0.044,0.28900000000000015
2023-05-22 16:00:00,6885.166666666667,40.75724183333333,-73.99776433333334,16.82777777777778,10.86666666666668,0.1666666666666667,0.037500000000000006,0.2841111111111112
2023-05-22 17:00:00,6886.166666666667,40.75724183333333,-73.99776433333334,16.066666666666666,10.708333333333348,0.18888888888888897,0.033,0.2797777777777779
2023-05-22 18:00:00,6887.166666666667,40.75724183333333,-73.99776433333334,14.466666666666669,10.675000000000013,0.1888888888888889,0.0345,0.26422222222222236
2023-05-22 19:00:00,6888.166666666667,40.75724183333333,-73.99776433333334,12.950000000000003,9.875000000000014,0.1777777777777778,0.035,0.25944444444444453
2023-05-22 20:00:00,6889.166666666667,40.75724183333333,-73.99776433333334,11.911111111111113,9.725000000000014,0.13333333333333336,0.0335,0.2580000000000001
2023-05-22 21:00:00,6890.166666666667,40.75724183333333,-73.99776433333334,11.522222222222226,9.683333333333346,0.10000000000000003,0.0315,0.2566666666666668
2023-05-22 22:00:00,6891.166666666667,40.75724183333333,-73.99776433333334,11.411111111111113,9.750000000000014,0.06666666666666667,0.0285,0.2562222222222223
2023-05-22 23:00:00,6892.166666666667,40.75724183333333,-73.99776433333334,11.216666666666669,10.341666666666681,0.06666666666666667,0.0275,0.266888888888889
2023-05-23 00:00:00,6893.166666666667,40.75724183333333,-73.99776433333334,11.35555555555556,11.283333333333346,0.06666666666666667,0.026,0.2700000000000001
2023-05-23 01:00:00,6894.166666666667,40.75724183333333,-73.99776433333334,11.138888888888893,12.716666666666681,0.07777777777777782,0.0225,0.271888888888889
2023-05-23 02:00:00,6895.166666666667,40.75724183333333,-73.99776433333334,11.016666666666671,14.008333333333347,0.08888888888888895,0.0215,0.2721111111111112
2023-05-23 03:00:00,6896.166666666667,40.75724183333333,-73.99776433333334,10.638888888888891,14.591666666666681,0.10000000000000002,0.0245,0.2802222222222224
2023-05-23 04:00:00,6897.166666666667,40.75724183333333,-73.99776433333334,10.222222222222227,15.208333333333348,0.11111111111111116,0.023,0.2951111111111112
2023-05-23 05:00:00,6898.166666666667,40.75724183333333,-73.99776433333334,10.144444444444447,15.158333333333346,0.22222222222222224,0.019999999999999997,0.30222222222222234
2023-05-23 06:00:00,6899.166666666667,40.75724183333333,-73.99776433333334,9.894444444444447,14.600000000000014,0.21111111111111117,0.023,0.3037777777777779
2023-05-23 07:00:00,6900.166666666667,40.75724183333333,-73.99776433333334,10.522222222222224,12.975000000000014,0.18888888888888897,0.0265,0.30077777777777787
2023-05-23 08:00:00,6901.166666666667,40.75724183333333,-73.99776433333334,11.06666666666667,11.850000000000014,0.06666666666666667,0.0285,0.29566666666666674
2023-05-23 09:00:00,6902.166666666667,40.75724183333333,-73.99776433333334,11.9,11.258333333333347,0.07777777777777782,0.029,0.3143333333333334
2023-05-23 10:00:00,6903.166666666667,40.75724183333333,-73.99776433333334,11.81666666666667,10.91666666666668,0.10000000000000005,0.031,0.3153333333333334
2023-05-23 11:00:00,6904.166666666667,40.75724183333333,-73.99776433333334,11.272222222222226,10.283333333333346,0.11111111111111116,0.035500000000000004,0.3166666666666668
2023-05-23 12:00:00,6905.166666666667,40.75724183333333,-73.99776433333334,10.16666666666667,9.358333333333347,0.11111111111111116,0.039,0.3
2023-05-23 13:00:00,6906.166666666667,40.75724183333333,-73.99776433333334,9.233333333333334,8.99166666666668,0.11111111111111116,0.0385,0.2830000000000001
2023-05-23 14:00:00,6907.166666666667,40.75724183333333,-73.99776433333334,8.361111111111112,8.566666666666679,0.1277777777777778,0.035500000000000004,0.254888888888889
2023-05-23 15:00:00,6908.166666666667,40.75724183333333,-73.99776433333334,7.844444444444446,8.525000000000013,0.12777777777777782,0.036000000000000004,0.22633333333333347
2023-05-23 16:00:00,6909.166666666667,40.75724183333333,-73.99776433333334,7.222222222222224,8.333333333333345,0.13888888888888892,0.035,0.2135555555555557
2023-05-23 17:00:00,6910.166666666667,40.75724183333333,-73.99776433333334,6.8833333333333355,9.033333333333346,0.13333333333333336,0.0345,0.21233333333333346
2023-05-23 18:00:00,6911.166666666667,40.75724183333333,-73.99776433333334,6.650000000000002,10.958333333333348,0.1444444444444445,0.036000000000000004,0.20166666666666677
2023-05-23 19:00:00,6912.166666666667,40.75724183333333,-73.99776433333334,6.17777777777778,12.583333333333345,0.1444444444444445,0.03,0.19455555555555568
2023-05-23 20:00:00,6913.166666666667,40.75724183333333,-73.99776433333334,5.6222222222222245,13.958333333333348,0.1666666666666667,0.027,0.18677777777777785
2023-05-23 21:00:00,6914.166666666667,40.75724183333333,-73.99776433333334,5.061111111111114,15.100000000000014,0.16666666666666674,0.027000000000000003,0.20377777777777786
2023-05-23 22:00:00,6915.166666666667,40.75724183333333,-73.99776433333334,5.36666666666667,18.683333333333348,0.1666666666666667,0.026500000000000003,0.23155555555555565
2023-05-23 23:00:00,6916.166666666667,40.75724183333333,-73.99776433333334,6.033333333333336,20.655555555555566,0.15000000000000002,0.023,0.25386666666666674
2023-05-24 00:00:00,1288.25,40.75274958333333,-73.97379916666667,7.194444444444447,21.6888888888889,0.16111111111111112,0.022333333333333334,0.25453333333333344
2023-05-24 01:00:00,6917.5,40.75724183333333,-73.99776433333334,7.450000000000003,21.897222222222236,0.18333333333333335,0.020499999999999997,0.27753333333333347
2023-05-24 02:00:00,6918.5,40.75724183333333,-73.99776433333334,7.605555555555558,25.975000000000012,0.22222222222222224,0.012,0.29733333333333345
2023-05-24 03:00:00,6919.5,40.75724183333333,-73.99776433333334,7.555555555555557,29.708333333333346,0.24444444444444446,0.004,0.3501111111111112
2023-05-24 04:00:00,6920.5,40.75724183333333,-73.99776433333334,7.8722222222222245,31.958333333333346,0.2555555555555556,0.002,0.3651111111111112
2023-05-24 05:00:00,6921.5,40.75724183333333,-73.99776433333334,8.638888888888891,30.200000000000017,0.3666666666666667,0.0075,0.3762222222222224
2023-05-24 06:00:00,6922.5,40.75724183333333,-73.99776433333334,9.16666666666667,28.325000000000017,0.5,0.014499999999999999,0.3515555555555557
2023-05-24 07:00:00,6923.5,40.75724183333333,-73.99776433333334,9.727777777777781,27.31666666666668,0.6444444444444445,0.018,0.3474444444444446
2023-05-24 08:00:00,6924.5,40.75724183333333,-73.99776433333334,10.138888888888891,29.452777777777793,0.7222222222222223,0.017,0.3387777777777779
2023-05-24 09:00:00,6925.5,40.75724183333333,-73.99776433333334,11.538888888888891,30.583333333333346,0.6555555555555556,0.021,0.3622222222222223
2023-05-24 10:00:00,6926.5,40.75724183333333,-73.99776433333334,12.638888888888891,30.977777777777792,0.5888888888888889,0.022,0.34933333333333344
2023-05-24 11:00:00,6927.5,40.75724183333333,-73.99776433333334,12.855555555555556,29.077777777777793,0.5,0.026999999999999996,0.3343333333333334
2023-05-24 12:00:00,6928.5,40.75724183333333,-73.99776433333334,12.08888888888889,27.511111111111124,0.46666666666666673,0.036500000000000005,0.29500000000000015
2023-05-24 13:00:00,6929.5,40.75724183333333,-73.99776433333334,11.555555555555557,25.788888888888906,0.45555555555555555,0.041,0.28711111111111126
2023-05-24 14:00:00,6930.5,40.75724183333333,-73.99776433333334,10.700000000000003,23.127777777777794,0.37777777777777777,0.041999999999999996,0.29322222222222233
2023-05-24 15:00:00,6931.5,40.75724183333333,-73.99776433333334,10.561111111111115,21.22222222222224,0.3555555555555556,0.041999999999999996,0.27844444444444455
2023-05-24 16:00:00,6932.5,40.75724183333333,-73.99776433333334,9.805555555555557,18.883333333333344,0.2666666666666667,0.039999999999999994,0.25866666666666677
2023-05-24 17:00:00,6933.5,40.75724183333333,-73.99776433333334,10.716666666666669,18.933333333333348,0.21111111111111117,0.0395,0.25222222222222235
2023-05-24 18:00:00,6934.5,40.75724183333333,-73.99776433333334,10.65,15.108333333333348,0.1333333333333334,0.037000000000000005,0.25444444444444453
2023-05-24 19:00:00,6935.5,40.75724183333333,-73.99776433333334,9.994444444444445,11.483333333333348,0.08888888888888892,0.040499999999999994,0.2473333333333335
2023-05-24 20:00:00,6936.5,40.75724183333333,-73.99776433333334,8.094444444444447,7.916666666666681,0.04444444444444448,0.043,0.24188888888888901
2023-05-24 21:00:00,6937.5,40.75724183333333,-73.99776433333334,6.311111111111114,7.833333333333347,0.04444444444444449,0.0435,0.25055555555555564
2023-05-24 22:00:00,6938.5,40.75724183333333,-73.99776433333334,6.033333333333335,6.975000000000016,0.03333333333333333,0.040999999999999995,0.24833333333333343
2023-05-24 23:00:00,6939.5,40.75724183333333,-73.99776433333334,5.394444444444447,5.241666666666681,0.03333333333333333,0.0385,0.23622222222222233
2023-05-25 00:00:00,6940.5,40.75724183333333,-73.99776433333334,4.805555555555557,4.050000000000015,0.03333333333333333,0.037,0.21066666666666678
2023-05-25 01:00:00,6941.5,40.75724183333333,-73.99776433333334,3.7611111111111133,3.983333333333347,0.04444444444444448,0.03,0.19444444444444456
2023-05-25 02:00:00,6942.5,40.75724183333333,-73.99776433333334,3.144444444444447,4.041666666666681,0.05555555555555559,0.03,0.17822222222222237
2023-05-25 03:00:00,6943.5,40.75724183333333,-73.99776433333334,2.7888888888888914,5.291666666666681,0.05555555555555559,0.0285,0.1711666666666668
2023-05-25 04:00:00,6944.5,40.75724183333333,-73.99776433333334,2.892222222222225,6.683333333333348,0.06666666666666671,0.0245,0.172388888888889
2023-05-25 05:00:00,6945.5,40.75724183333333,-73.99776433333334,3.6255555555555588,7.71666666666668,0.07777777777777783,0.0225,0.17550000000000013
2023-05-25 06:00:00,6946.5,40.75724183333333,-73.99776433333334,3.7922222222222253,7.350000000000015,0.10000000000000002,0.0225,0.1812222222222223
2023-05-25 07:00:00,6947.5,40.75724183333333,-73.99776433333334,4.261111111111114,6.700000000000014,0.10000000000000005,0.025,0.1910000000000001
2023-05-25 08:00:00,6948.5,40.75724183333333,-73.99776433333334,4.40777777777778,6.208333333333347,0.1333333333333334,0.026000000000000002,0.19933333333333345
2023-05-25 09:00:00,6949.5,40.75724183333333,-73.99776433333334,5.252222222222225,5.783333333333348,0.1444444444444445,0.028499999999999998,0.19933333333333345
2023-05-25 10:00:00,6950.5,40.75724183333333,-73.99776433333334,5.002222222222224,5.516666666666681,0.1444444444444445,0.031,0.1896666666666668
2023-05-25 11:00:00,6951.5,40.75724183333333,-73.99776433333334,4.5755555555555585,5.391666666666681,0.12222222222222227,0.031,0.18955555555555567
2023-05-25 12:00:00,6952.5,40.75724183333333,-73.99776433333334,3.8311111111111136,5.600000000000015,0.1333333333333334,0.034,0.19944444444444456
2023-05-25 13:00:00,6953.5,40.75724183333333,-73.99776433333334,3.8088888888888923,5.400000000000014,0.1333333333333334,0.0375,0.20777777777777787
2023-05-25 14:00:00,6954.5,40.75724183333333,-73.99776433333334,3.872222222222225,5.133333333333347,0.12222222222222227,0.0395,0.2075555555555557
2023-05-25 15:00:00,6955.5,40.75724183333333,-73.99776433333334,3.905555555555558,5.233333333333348,0.10000000000000002,0.0395,0.20933333333333345
2023-05-25 16:00:00,6956.5,40.75724183333333,-73.99776433333334,4.022222222222225,6.283333333333348,0.1555555555555556,0.0385,0.22322222222222235
2023-05-25 17:00:00,6957.5,40.75724183333333,-73.99776433333334,4.033333333333336,7.716666666666682,0.18888888888888897,0.035500000000000004,0.2370000000000001
2023-05-25 18:00:00,6958.5,40.75724183333333,-73.99776433333334,4.144444444444447,9.241666666666681,0.2444444444444445,0.031,0.24033333333333343
2023-05-25 19:00:00,6959.5,40.75724183333333,-73.99776433333334,3.8388888888888917,10.525000000000015,0.20000000000000007,0.027,0.22211111111111123
2023-05-25 20:00:00,6960.5,40.75724183333333,-73.99776433333334,3.561111111111114,12.91666666666668,0.21111111111111117,0.0235,0.20455555555555563
2023-05-25 21:00:00,6961.5,40.75724183333333,-73.99776433333334,3.8777777777777813,16.11666666666668,0.2222222222222223,0.0215,0.1940000000000001
2023-05-25 22:00:00,6962.5,40.75724183333333,-73.99776433333334,4.483333333333337,18.200000000000017,0.34444444444444455,0.019999999999999997,0.1970000000000001
2023-05-25 23:00:00,6963.5,40.75724183333333,-73.99776433333334,4.86666666666667,18.750000000000014,0.32222222222222224,0.02,0.1990000000000001
2023-05-26 00:00:00,6964.5,40.75724183333333,-73.99776433333334,4.983333333333337,17.366666666666678,0.27777777777777785,0.0195,0.1917777777777779
2023-05-26 01:00:00,6965.5,40.75724183333333,-73.99776433333334,4.633333333333336,16.658333333333346,0.1777777777777778,0.0175,0.17866666666666678
2023-05-26 02:00:00,6966.5,40.75724183333333,-73.99776433333334,4.944444444444447,16.500000000000014,0.20000000000000004,0.019000000000000003,0.1877777777777779
2023-05-26 03:00:00,6967.5,40.75724183333333,-73.99776433333334,4.8944444444444475,19.12500000000001,0.2222222222222223,0.017,0.21366666666666678
2023-05-26 04:00:00,6968.5,40.75724183333333,-73.99776433333334,5.444444444444447,21.741666666666678,0.3000000000000001,0.0085,0.2575555555555557
2023-05-26 05:00:00,6969.5,40.75724183333333,-73.99776433333334,5.955555555555558,22.64166666666668,0.3777777777777778,0.0075,0.27211111111111125
2023-05-26 06:00:00,6970.5,40.75724183333333,-73.99776433333334,6.677777777777781,19.341666666666683,0.5111111111111112,0.0155,0.2637777777777779
2023-05-26 07:00:00,6971.5,40.75724183333333,-73.99776433333334,7.333333333333337,15.55833333333335,0.5000000000000001,0.028499999999999998,0.22655555555555562
2023-05-26 08:00:00,6972.5,40.75724183333333,-73.99776433333334,7.433333333333337,11.941666666666682,0.4555555555555557,0.0385,0.19533333333333344
2023-05-26 09:00:00,6973.5,40.75724183333333,-73.99776433333334,7.972222222222226,9.39166666666668,0.3555555555555556,0.03949999999999999,0.1712222222222223
2023-05-26 10:00:00,6974.5,40.75724183333333,-73.99776433333334,8.288888888888891,6.858333333333348,0.27777777777777785,0.0405,0.15944444444444456
2023-05-26 11:00:00,6975.5,40.75724183333333,-73.99776433333334,8.011111111111115,5.416666666666681,0.18888888888888897,0.0435,0.14822222222222237
2023-05-26 12:00:00,6976.5,40.75724183333333,-73.99776433333334,7.588888888888892,4.691666666666681,0.1333333333333334,0.047,0.1455555555555557
2023-05-26 13:00:00,6977.5,40.75724183333333,-73.99776433333334,7.333333333333336,4.508333333333347,0.11111111111111117,0.047,0.1445555555555557
2023-05-26 14:00:00,6978.5,40.75724183333333,-73.99776433333334,7.661111111111115,4.183333333333347,0.13333333333333341,0.046,0.14344444444444457
2023-05-26 15:00:00,6979.5,40.75724183333333,-73.99776433333334,7.61666666666667,4.358333333333348,0.16666666666666674,0.0465,0.15511111111111123
2023-05-26 16:00:00,6980.5,40.75724183333333,-73.99776433333334,7.294444444444448,5.033333333333348,0.18888888888888897,0.0465,0.178888888888889
2023-05-26 17:00:00,6981.5,40.75724183333333,-73.99776433333334,7.144444444444448,7.333333333333347,0.2333333333333334,0.045,0.20577777777777786
2023-05-26 18:00:00,6982.5,40.75724183333333,-73.99776433333334,7.277777777777781,11.275000000000015,0.2333333333333334,0.044,0.234888888888889
2023-05-26 19:00:00,6983.5,40.75724183333333,-73.99776433333334,7.633333333333336,15.225000000000016,0.288888888888889,0.041999999999999996,0.25133333333333346
2023-05-26 20:00:00,6984.5,40.75724183333333,-73.99776433333334,8.033333333333337,18.525000000000016,0.32222222222222224,0.040499999999999994,0.27700000000000014
2023-05-26 21:00:00,6985.5,40.75724183333333,-73.99776433333334,8.522222222222226,20.041666666666682,0.3666666666666667,0.038,0.2763333333333335
2023-05-26 22:00:00,6986.5,40.75724183333333,-73.99776433333334,8.727777777777781,19.916666666666682,0.3888888888888889,0.026000000000000002,0.275888888888889
2023-05-26 23:00:00,6987.5,40.75724183333333,-73.99776433333334,8.215555555555557,19.26833333333335,0.3888888888888889,0.032,0.28097222222222235
2023-05-27 00:00:00,1985.1,40.7532025,-73.96703099999999,7.9600000000000035,18.951666666666682,0.3555555555555556,0.0305,0.2935277777777779
2023-05-27 01:00:00,6989.166666666667,40.75724183333333,-73.99776433333334,8.021111111111113,20.66833333333335,0.3333333333333334,0.03,0.3209722222222224
2023-05-27 02:00:00,6990.166666666667,40.75724183333333,-73.99776433333334,9.06666666666667,21.541666666666682,0.2666666666666667,0.0295,0.3254444444444446
2023-05-27 03:00:00,6991.166666666667,40.75724183333333,-73.99776433333334,9.494444444444447,23.308333333333348,0.2555555555555556,0.0315,0.338888888888889
2023-05-27 04:00:00,6992.166666666667,40.75724183333333,-73.99776433333334,9.427777777777779,23.23333333333335,0.27777777777777785,0.025,0.3417777777777779
2023-05-27 05:00:00,6993.166666666667,40.75724183333333,-73.99776433333334,9.394444444444447,21.825000000000017,0.4000000000000001,0.0195,0.33933333333333343
2023-05-27 06:00:00,6994.166666666667,40.75724183333333,-73.99776433333334,9.872222222222225,17.85000000000002,0.45555555555555566,0.023,0.3154444444444445
2023-05-27 07:00:00,6995.166666666667,40.75724183333333,-73.99776433333334,9.822222222222225,13.883333333333349,0.6444444444444445,0.0285,0.28744444444444456
2023-05-27 08:00:00,6996.166666666667,40.75724183333333,-73.99776433333334,9.20555555555556,10.775000000000015,0.5777777777777778,0.036000000000000004,0.2657777777777779
2023-05-27 09:00:00,6997.166666666667,40.75724183333333,-73.99776433333334,7.627777777777781,8.225000000000016,0.5111111111111112,0.043,0.24711111111111125
2023-05-27 10:00:00,6998.166666666667,40.75724183333333,-73.99776433333334,7.0611111111111144,6.366666666666682,0.27777777777777785,0.046,0.22911111111111124
2023-05-27 11:00:00,6999.166666666667,40.75724183333333,-73.99776433333334,6.427777777777781,5.200000000000016,0.2555555555555556,0.049,0.21311111111111125
2023-05-27 12:00:00,7000.166666666667,40.75724183333333,-73.99776433333334,6.611111111111114,4.966666666666682,0.26666666666666666,0.049,0.21244444444444455
2023-05-27 13:00:00,7001.166666666667,40.75724183333333,-73.99776433333334,7.272222222222226,5.300000000000015,0.3000000000000001,0.0495,0.20566666666666678
2023-05-27 14:00:00,7002.166666666667,40.75724183333333,-73.99776433333334,8.400000000000004,6.308333333333349,0.388888888888889,0.055,0.19155555555555567
2023-05-27 15:00:00,7003.166666666667,40.75724183333333,-73.99776433333334,10.038888888888893,7.000000000000015,0.5000000000000001,0.055999999999999994,0.185888888888889
2023-05-27 16:00:00,7004.166666666667,40.75724183333333,-73.99776433333334,11.350000000000003,7.700000000000014,0.5222222222222223,0.0605,0.18922222222222232
2023-05-27 17:00:00,7005.166666666667,40.75724183333333,-73.99776433333334,11.46666666666667,9.141666666666682,0.5111111111111112,0.0555,0.20277777777777786
2023-05-27 18:00:00,7006.166666666667,40.75724183333333,-73.99776433333334,10.027777777777782,10.475000000000016,0.4222222222222223,0.052,0.2155555555555557
2023-05-27 19:00:00,7007.166666666667,40.75724183333333,-73.99776433333334,8.327777777777781,11.800000000000017,0.3777777777777778,0.0455,0.22033333333333346
2023-05-27 20:00:00,7008.166666666667,40.75724183333333,-73.99776433333334,7.100000000000004,11.658333333333347,0.30000000000000004,0.042499999999999996,0.22522222222222235
2023-05-27 21:00:00,7009.166666666667,40.75724183333333,-73.99776433333334,6.5000000000000036,11.050000000000017,0.2666666666666668,0.042499999999999996,0.22333333333333347
2023-05-27 22:00:00,7010.166666666667,40.75724183333333,-73.99776433333334,6.2500000000000036,11.025000000000015,0.30000000000000004,0.039,0.23533333333333342
2023-05-27 23:00:00,7011.166666666667,40.75724183333333,-73.99776433333334,6.283333333333338,11.566666666666682,0.2555555555555556,0.0335,0.25233333333333346
2023-05-28 00:00:00,7012.166666666667,40.75724183333333,-73.99776433333334,6.383333333333336,13.883333333333349,0.2666666666666667,0.0325,0.266888888888889
2023-05-28 01:00:00,7013.166666666667,40.75724183333333,-73.99776433333334,6.5722222222222255,15.350000000000014,0.21111111111111117,0.028,0.27855555555555567
2023-05-28 02:00:00,7014.166666666667,40.75724183333333,-73.99776433333334,7.161111111111114,17.09444444444446,0.25555555555555565,0.026,0.28511111111111126
2023-05-28 03:00:00,7015.166666666667,40.75724183333333,-73.99776433333334,7.461111111111115,18.84444444444446,0.30000000000000004,0.022,0.28577777777777785
2023-05-28 04:00:00,7016.166666666667,40.75724183333333,-73.99776433333334,7.472222222222226,19.686111111111128,0.34444444444444455,0.018500000000000003,0.270888888888889
2023-05-28 05:00:00,7017.166666666667,40.75724183333333,-73.99776433333334,7.372222222222226,19.26666666666668,0.4000000000000001,0.0215,0.25100000000000006
2023-05-28 06:00:00,7018.166666666667,40.75724183333333,-73.99776433333334,7.955555555555559,15.758333333333349,0.37777777777777793,0.024,0.22733333333333341
2023-05-28 07:00:00,7019.166666666667,40.75724183333333,-73.99776433333334,8.500000000000004,12.250000000000014,0.36666666666666675,0.031,0.210888888888889
2023-05-28 08:00:00,7020.166666666667,40.75724183333333,-73.99776433333334,8.588888888888892,10.391666666666682,0.3222222222222223,0.036000000000000004,0.19822222222222233
2023-05-28 09:00:00,7021.166666666667,40.75724183333333,-73.99776433333334,7.761111111111114,10.15833333333335,0.30000000000000004,0.0375,0.1822222222222223
2023-05-28 10:00:00,7022.166666666667,40.75724183333333,-73.99776433333334,7.105555555555559,10.408333333333347,0.2666666666666668,0.044,0.17733333333333343
2023-05-28 11:00:00,7023.166666666667,40.75724183333333,-73.99776433333334,6.427777777777782,8.916666666666682,0.2333333333333334,0.0485,0.17366666666666675
2023-05-28 12:00:00,7024.166666666667,40.75724183333333,-73.99776433333334,6.338888888888893,7.633333333333348,0.2222222222222223,0.053,0.1841111111111112
2023-05-28 13:00:00,7025.166666666667,40.75724183333333,-73.99776433333334,5.194444444444448,6.975000000000016,0.21111111111111117,0.052500000000000005,0.18544444444444452
2023-05-28 14:00:00,7026.166666666667,40.75724183333333,-73.99776433333334,5.1666666666666705,7.450000000000014,0.2333333333333334,0.0475,0.18644444444444452
2023-05-28 15:00:00,7027.166666666667,40.75724183333333,-73.99776433333334,5.483333333333337,8.250000000000016,0.21111111111111122,0.0455,0.1901111111111112
2023-05-28 16:00:00,7028.166666666667,40.75724183333333,-73.99776433333334,6.133333333333336,9.516666666666682,0.22222222222222232,0.042499999999999996,0.20355555555555568
2023-05-28 17:00:00,7029.166666666667,40.75724183333333,-73.99776433333334,6.3222222222222255,11.233333333333348,0.2333333333333334,0.039,0.21677777777777787
2023-05-28 18:00:00,7030.166666666667,40.75724183333333,-73.99776433333334,6.388888888888893,12.775000000000015,0.24444444444444455,0.0335,0.23922222222222236
2023-05-28 19:00:00,7031.166666666667,40.75724183333333,-73.99776433333334,6.850000000000004,12.983333333333348,0.22222222222222232,0.033,0.24033333333333348
2023-05-28 20:00:00,7032.166666666667,40.75724183333333,-73.99776433333334,7.100000000000004,13.000000000000014,0.22222222222222232,0.0285,0.2546666666666668
2023-05-28 21:00:00,7033.166666666667,40.75724183333333,-73.99776433333334,7.327777777777782,13.633333333333349,0.2333333333333334,0.026500000000000003,0.25266666666666676
2023-05-28 22:00:00,7034.166666666667,40.75724183333333,-73.99776433333334,7.833333333333338,15.05833333333335,0.27777777777777785,0.022,0.280888888888889
2023-05-28 23:00:00,7035.166666666667,40.75724183333333,-73.99776433333334,8.46666666666667,16.325000000000017,0.26666666666666666,0.02,0.29644444444444457
2023-05-29 00:00:00,7036.166666666667,40.75724183333333,-73.99776433333334,8.788888888888893,18.716666666666683,0.31111111111111117,0.018000000000000002,0.32244444444444453
2023-05-29 01:00:00,7037.166666666667,40.75724183333333,-73.99776433333334,8.561111111111115,20.39166666666668,0.31111111111111117,0.015,0.3077777777777779
2023-05-29 02:00:00,7038.166666666667,40.75724183333333,-73.99776433333334,8.633333333333336,23.325000000000014,0.3555555555555557,0.015,0.29944444444444457
2023-05-29 03:00:00,7039.166666666667,40.75724183333333,-73.99776433333334,8.405555555555559,23.46666666666668,0.3333333333333335,0.0085,0.2826666666666668
2023-05-29 04:00:00,7040.166666666667,40.75724183333333,-73.99776433333334,8.472222222222225,23.116666666666685,0.3333333333333335,0.0115,0.314388888888889
2023-05-29 05:00:00,7041.166666666667,40.75724183333333,-73.99776433333334,10.200000000000005,21.491666666666685,0.388888888888889,0.0135,0.3462777777777779
2023-05-29 06:00:00,7042.166666666667,40.75724183333333,-73.99776433333334,10.994444444444449,19.23333333333335,0.4333333333333334,0.0145,0.3851666666666668
2023-05-29 07:00:00,7043.166666666667,40.75724183333333,-73.99776433333334,12.016666666666671,15.275000000000013,0.577777777777778,0.028,0.36066666666666675
2023-05-29 08:00:00,7044.166666666667,40.75724183333333,-73.99776433333334,10.872222222222225,10.066666666666682,0.6111111111111112,0.044,0.3294444444444446
2023-05-29 09:00:00,7045.166666666667,40.75724183333333,-73.99776433333334,11.233333333333336,6.383333333333348,0.6000000000000002,0.049,0.2883333333333334
2023-05-29 10:00:00,7046.166666666667,40.75724183333333,-73.99776433333334,11.25555555555556,4.933333333333349,0.4444444444444445,0.051500000000000004,0.26955555555555566
2023-05-29 11:00:00,7047.166666666667,40.75724183333333,-73.99776433333334,11.666666666666671,4.375000000000015,0.388888888888889,0.0535,0.24955555555555567
2023-05-29 12:00:00,7048.166666666667,40.75724183333333,-73.99776433333334,11.905555555555559,3.900000000000015,0.32222222222222224,0.0535,0.22277777777777788
2023-05-29 13:00:00,7049.166666666667,40.75724183333333,-73.99776433333334,11.794444444444446,3.7833333333333488,0.30000000000000004,0.053,0.19844444444444453
2023-05-29 14:00:00,7050.166666666667,40.75724183333333,-73.99776433333334,11.611111111111114,3.766666666666682,0.21111111111111117,0.0525,0.17544444444444451
2023-05-29 15:00:00,7051.166666666667,40.75724183333333,-73.99776433333334,11.233333333333336,3.933333333333349,0.21111111111111117,0.0515,0.17488888888888898
2023-05-29 16:00:00,7052.166666666667,40.75724183333333,-73.99776433333334,11.10555555555556,4.500000000000015,0.20000000000000007,0.049,0.19711111111111124
